,date,close,average,turnover_ratio,market_cap
0,2018-05-16,43.3,43.05,0.0614,173.2043
1,2018-05-17,47.63,47.63,0.022,190.5248
2,2018-05-18,52.39,52.39,0.0347,209.5652
3,2018-05-21,57.63,57.63,0.049,230.5258
4,2018-05-22,63.39,63.39,0.1398,253.5663
5,2018-05-23,69.73,69.73,0.1394,278.927
6,2018-05-24,76.7,76.7,0.1505,306.8077
7,2018-05-25,84.37,84.37,0.397,337.4884
8,2018-05-28,92.81,92.81,0.6148,371.2493
9,2018-05-29,102.09,102.09,1.1985,408.3702
10,2018-05-30,103.95,108.21,53.0172,415.8104
11,2018-05-31,114.35,113.98,57.853,457.4114
12,2018-06-01,110.9,116.0,43.9234,443.6111
13,2018-06-04,114.5,114.6,33.925,458.0115
14,2018-06-05,125.95,117.65,35.5113,503.8126
15,2018-06-06,123.5,126.15,37.6948,494.0124
16,2018-06-07,123.4,121.89,25.4619,493.6123
17,2018-06-08,123.2,125.44,24.9199,492.8123
18,2018-06-11,118.39,116.68,29.1902,473.5718
19,2018-06-12,115.48,115.87,19.6333,461.9315
20,2018-06-13,119.53,121.03,34.5424,478.132
21,2018-06-14,123.64,124.88,31.0182,494.5724
22,2018-06-15,123.65,122.7,27.1084,494.6124
23,2018-06-19,118.01,123.62,28.8668,472.0518
24,2018-06-20,127.23,124.67,40.9695,508.9327
25,2018-06-21,114.51,119.84,41.7619,458.0515
26,2018-06-22,105.0,106.16,29.6352,420.0105
27,2018-06-25,101.6,104.8,20.3442,406.4102
28,2018-06-26,107.7,106.6,23.1342,430.8108
29,2018-06-27,109.06,108.62,19.4462,436.2509
30,2018-06-28,99.96,106.14,19.6006,399.85
31,2018-06-29,109.96,107.36,23.7027,439.851
32,2018-07-02,112.14,113.33,27.2812,448.5712
33,2018-07-03,116.0,115.3,27.1973,464.0116
34,2018-07-04,109.39,110.18,21.7515,437.5709
35,2018-07-05,111.69,113.59,22.9086,446.7712
36,2018-07-06,118.0,120.55,32.2472,472.0118
37,2018-07-09,123.0,121.77,27.224,492.0123
38,2018-07-10,121.86,121.22,17.9305,487.4522
39,2018-07-11,123.88,119.29,21.1395,495.5324
