,date,close,average,turnover_ratio,market_cap
0,2017-03-17,127.68,126.27,0.0284,95.3387
1,2017-03-20,140.45,140.45,0.0107,104.874
2,2017-03-21,154.5,154.5,0.007,115.3651
3,2017-03-22,169.95,169.95,0.0037,126.9017
4,2017-03-23,186.95,186.95,0.0102,139.5956
5,2017-03-24,205.65,205.65,0.037,153.5589
6,2017-03-27,226.22,226.22,0.037,168.9185
7,2017-03-28,248.84,248.84,0.0295,185.8088
8,2017-03-29,273.72,273.72,0.0477,204.3867
9,2017-03-30,301.09,301.09,0.7662,224.8239
10,2017-03-31,331.2,331.2,1.6117,247.307
11,2017-04-05,346.62,351.26,53.2021,258.8212
12,2017-04-06,359.01,362.3,27.8518,268.0728
13,2017-04-07,347.0,353.44,19.2251,259.1049
14,2017-04-10,320.4,330.1,19.2054,239.2427
15,2017-04-11,315.43,315.24,20.0035,235.5316
16,2017-04-12,301.0,304.94,18.1916,224.7567
17,2017-04-13,305.7,310.1,12.4297,228.2662
18,2017-04-14,311.0,310.31,10.4671,232.2237
19,2017-04-17,302.0,305.25,9.9786,225.5034
20,2017-04-18,305.0,307.23,6.9453,227.7435
21,2017-04-19,323.79,320.53,12.4038,241.774
22,2017-04-20,328.2,325.06,10.6343,245.0669
23,2017-04-21,319.8,321.59,5.5083,238.7947
24,2017-04-24,311.99,311.25,7.3529,232.9629
25,2017-04-25,330.11,326.0,10.6199,246.4931
26,2017-04-26,324.0,326.39,9.1519,241.9308
27,2017-04-27,356.4,339.97,17.8905,266.1239
28,2017-04-28,354.52,354.64,8.8322,264.7201
29,2017-05-02,344.25,347.65,7.7125,257.0515
30,2017-05-03,321.95,322.96,21.2231,240.4001
31,2017-05-04,311.77,314.41,8.5518,232.7987
32,2017-05-05,310.12,313.21,5.431,231.5666
33,2017-05-08,308.14,312.33,5.2904,230.0881
34,2017-05-09,314.75,309.84,5.5846,235.0238
35,2017-05-10,306.99,316.13,6.9009,229.2294
36,2017-05-11,324.0,319.48,10.3541,241.9308
37,2017-05-12,314.27,316.15,8.1756,233.2691
38,2017-05-15,308.14,310.16,4.9376,228.7142
39,2017-05-16,321.91,313.76,6.3211,238.9365
40,2017-05-17,325.14,329.42,8.4929,241.3334
41,2017-05-18,313.05,316.64,7.1523,232.3581
42,2017-05-19,313.13,312.11,4.5039,232.4178
43,2017-05-22,300.8,305.08,7.4012,223.2708
44,2017-05-23,298.43,299.18,6.7505,221.5086
45,2017-05-24,302.81,301.09,4.7204,224.7567
46,2017-05-25,297.78,295.67,6.4563,221.0232
47,2017-05-26,294.37,295.97,3.7335,218.4919
48,2017-05-31,296.67,304.34,6.3865,220.2018
49,2017-06-01,290.83,293.3,4.1218,215.871
50,2017-06-02,295.39,291.02,5.0228,219.2535
51,2017-06-05,298.83,300.75,4.832,221.8072
52,2017-06-06,298.86,297.05,2.875,221.8296
53,2017-06-07,308.39,306.14,6.6423,228.9009
54,2017-06-08,305.71,305.76,5.4692,226.9147
55,2017-06-09,307.63,306.4,3.1243,228.3409
56,2017-06-12,299.56,299.44,4.7262,222.3449
57,2017-06-13,303.56,303.2,3.2532,225.3167
58,2017-06-14,319.18,318.05,10.8167,236.913
59,2017-06-15,319.64,321.06,6.4552,237.249
60,2017-06-16,321.93,321.8,4.0868,238.9515
61,2017-06-19,318.68,319.65,4.0385,236.5396
62,2017-06-20,314.68,319.57,3.8421,233.5678
63,2017-06-21,318.2,314.71,3.0099,236.1812
64,2017-06-22,313.05,317.83,3.898,232.3581
65,2017-06-23,322.62,318.8,5.7923,239.4667
66,2017-06-26,322.67,321.24,5.3483,239.504
67,2017-06-27,319.29,324.33,6.3748,236.9951
68,2017-06-28,307.87,310.66,6.6108,228.5126
69,2017-06-29,305.07,305.83,4.5607,226.4368
70,2017-06-30,305.78,305.69,3.5826,226.9669
71,2017-07-03,308.54,308.01,3.54,229.0129
72,2017-07-04,308.94,307.46,2.6862,229.3116
73,2017-07-05,299.44,299.47,9.0066,222.2553
74,2017-07-06,298.54,297.51,3.8679,221.5907
75,2017-07-07,317.52,311.45,11.5714,235.6809
76,2017-07-10,307.79,309.6,5.8819,228.4529
77,2017-07-11,302.76,305.52,8.6824,224.7194
78,2017-07-12,305.42,300.69,4.6424,226.6981
79,2017-07-13,298.79,299.48,3.562,221.7774
80,2017-07-14,298.78,300.21,3.2512,221.7699
81,2017-07-17,273.28,281.2,8.1789,202.8411
82,2017-07-18,275.64,274.77,3.4264,204.5958
83,2017-07-19,271.56,267.63,5.6894,201.5642
84,2017-07-20,269.12,271.63,3.6303,199.7497
85,2017-07-21,264.97,265.96,3.1709,196.6733
86,2017-07-24,265.99,260.99,5.1995,197.4275
87,2017-07-25,268.78,267.65,3.1575,199.5033
88,2017-07-26,271.49,273.25,3.374,201.5119
89,2017-07-27,286.42,282.27,6.4211,212.593
90,2017-07-28,280.57,283.82,3.3613,208.2546
91,2017-07-31,279.01,278.34,2.6463,207.0972
92,2017-08-01,285.62,287.31,3.9509,212.0031
93,2017-08-02,279.79,282.64,2.6802,207.6722
94,2017-08-03,281.19,282.07,2.7136,208.7101
95,2017-08-04,282.7,284.99,2.893,209.8302
96,2017-08-07,266.59,275.25,6.0151,197.8755
97,2017-08-08,265.34,262.74,4.73,196.9496
98,2017-08-09,264.04,265.7,2.341,195.9863
99,2017-08-10,262.77,262.45,2.7584,195.038
100,2017-08-11,263.37,264.03,2.7206,195.4861
101,2017-08-14,267.45,266.31,2.6803,198.5102
102,2017-08-15,260.55,262.64,4.8026,193.3953
103,2017-08-16,271.72,269.56,6.7191,201.6837
104,2017-08-17,273.41,271.67,4.5428,202.9381
105,2017-08-18,269.04,270.09,1.7922,199.6974
106,2017-08-21,273.66,272.91,1.8929,203.1248
107,2017-08-22,274.75,276.14,2.782,203.9312
108,2017-08-23,274.52,274.55,1.6825,203.7595
109,2017-08-24,270.66,273.1,2.0651,200.8996
110,2017-08-25,283.29,278.4,4.7264,210.2707
111,2017-08-28,282.98,287.61,11.1396,210.0392
112,2017-08-29,288.5,287.73,7.3058,214.1386
113,2017-08-30,285.1,286.52,3.9619,211.6148
114,2017-08-31,293.44,293.74,8.9036,217.8049
115,2017-09-01,301.3,296.81,6.632,223.6367
116,2017-09-04,299.93,302.59,6.2263,222.6211
117,2017-09-05,301.8,299.57,4.1901,224.01
118,2017-09-06,316.63,311.22,8.6373,235.0164
119,2017-09-07,313.2,315.98,5.948,232.4701
120,2017-09-08,315.38,311.17,6.0147,234.0905
121,2017-09-11,323.91,319.59,6.8259,240.4225
122,2017-09-12,311.96,315.86,6.3074,231.5517
123,2017-09-13,313.86,311.25,3.2734,232.9629
124,2017-09-14,315.54,312.95,3.4096,234.2099
125,2017-09-15,309.14,311.11,2.4772,229.4609
126,2017-09-18,312.13,309.94,2.5422,231.6786
127,2017-09-19,302.95,306.11,4.8122,224.8612
128,2017-09-20,301.52,300.15,3.6579,223.8009
129,2017-09-21,297.55,301.84,3.2949,220.8589
130,2017-09-22,304.38,300.72,4.4038,225.9216
131,2017-09-25,302.24,303.33,3.4058,224.3385
132,2017-09-26,303.67,302.09,3.3435,225.3989
133,2017-09-27,302.3,301.28,3.1046,224.3834
134,2017-09-28,298.38,301.07,3.5109,221.4712
135,2017-09-29,309.53,313.37,11.1388,229.7447
136,2017-10-09,298.92,300.39,6.752,221.8744
137,2017-10-10,297.8,294.08,5.6247,221.0381
138,2017-10-11,292.91,295.39,3.6743,217.4092
139,2017-10-12,284.7,287.4,4.8393,211.3161
140,2017-10-13,287.56,287.98,3.221,213.4367
141,2017-10-16,286.17,289.86,4.2701,212.4063
142,2017-10-17,288.32,289.66,2.9287,214.0042
143,2017-10-18,285.22,288.47,2.8468,211.7044
144,2017-10-19,278.18,279.85,3.2866,206.4775
145,2017-10-20,282.73,281.21,1.8299,209.8526
146,2017-10-23,283.69,283.08,1.7067,210.5694
147,2017-10-24,292.83,293.14,5.1641,217.3494
148,2017-10-25,294.26,292.88,2.8411,218.4098
149,2017-10-26,295.76,297.26,3.8983,219.5298
150,2017-10-27,304.11,301.16,5.4795,225.7274
151,2017-10-30,291.64,298.84,6.0817,216.4683
152,2017-10-31,296.27,294.47,3.7848,219.9032
153,2017-11-01,309.85,305.88,8.0563,229.9836
154,2017-11-02,304.13,305.33,5.5844,225.7423
155,2017-11-03,303.75,303.76,3.3483,225.4586
156,2017-11-06,299.85,300.95,5.0705,222.5614
157,2017-11-07,292.69,292.82,5.5813,217.2449
158,2017-11-08,290.85,292.36,4.2134,215.8859
159,2017-11-09,296.09,293.87,4.5556,219.7687
160,2017-11-10,294.74,294.1,3.7014,218.7682
161,2017-11-13,313.77,306.58,9.6111,232.8957
162,2017-11-14,308.84,311.97,8.1766,229.2369
163,2017-11-15,313.89,313.07,7.2708,232.9853
164,2017-11-16,308.54,308.27,5.4606,229.0129
165,2017-11-17,287.72,295.76,8.2799,213.5562
166,2017-11-20,290.77,287.3,3.5516,215.8262
167,2017-11-21,290.67,290.81,2.9162,215.7515
168,2017-11-22,284.88,288.13,3.0045,211.4505
169,2017-11-23,268.1,274.9,5.6867,198.9956
170,2017-11-24,268.6,269.34,2.3346,199.3689
171,2017-11-27,260.63,262.28,2.9663,193.455
172,2017-11-28,269.39,265.82,2.4484,199.9513
173,2017-11-29,265.85,265.26,1.8314,197.3229
174,2017-11-30,270.59,272.07,2.7655,200.8474
175,2017-12-01,271.62,269.87,1.9002,201.609
176,2017-12-04,259.99,263.38,3.2938,192.9771
177,2017-12-05,257.52,259.89,2.0867,191.1403
178,2017-12-06,262.97,261.17,1.8894,195.1874
179,2017-12-07,264.72,263.58,1.8394,196.4866
180,2017-12-08,267.6,267.97,1.782,198.6222
181,2017-12-11,269.17,269.4,1.9778,199.7871
182,2017-12-12,263.87,265.92,1.4869,195.8594
183,2017-12-13,265.18,265.67,1.3838,196.8301
184,2017-12-14,262.1,262.22,1.645,194.5452
185,2017-12-15,261.76,263.39,1.5131,194.2913
186,2017-12-18,260.59,260.79,1.156,193.4252
187,2017-12-19,262.34,262.37,0.8803,194.7244
188,2017-12-20,269.39,269.51,3.2351,199.9513
189,2017-12-21,271.38,272.36,2.2391,201.4298
190,2017-12-22,272.63,272.48,1.6067,202.3557
191,2017-12-25,268.1,269.16,1.2685,198.9956
192,2017-12-26,271.62,270.89,1.4014,201.609
193,2017-12-27,268.2,269.9,1.3482,199.0702
194,2017-12-28,267.44,268.02,2.8737,198.5027
195,2017-12-29,268.2,268.1,2.2555,199.0702
196,2018-01-02,271.06,270.25,1.5345,201.1908
197,2018-01-03,273.59,271.93,2.1846,203.0725
198,2018-01-04,271.16,271.86,1.4406,201.2655
199,2018-01-05,271.1,271.94,1.5123,201.2207
200,2018-01-08,263.59,264.32,3.0417,195.6503
201,2018-01-09,261.74,261.74,1.929,194.2764
202,2018-01-10,260.63,259.38,1.7182,193.455
203,2018-01-11,263.57,262.57,1.5906,195.6354
204,2018-01-12,262.93,263.94,1.4115,195.1575
205,2018-01-15,244.66,251.37,4.9978,181.5974
