,date,close,average,turnover_ratio,market_cap
0,2017-05-04,10.11,10.11,0.036,42.0576
1,2017-05-05,11.12,11.12,0.0124,46.2592
2,2017-05-08,12.23,12.23,0.0209,50.8768
3,2017-05-09,13.45,13.45,0.0218,55.952
4,2017-05-10,14.8,14.8,0.0255,61.568
5,2017-05-11,16.28,16.28,0.0947,67.7248
6,2017-05-12,17.91,17.91,0.2335,74.5056
7,2017-05-15,19.7,19.7,0.1858,81.952
8,2017-05-16,21.67,21.67,0.7215,90.1472
9,2017-05-17,23.84,23.84,0.3947,99.1744
10,2017-05-18,26.22,26.22,0.367,109.0752
11,2017-05-19,24.29,25.99,58.4371,101.0464
12,2017-05-22,21.86,22.43,29.7059,90.9376
13,2017-05-23,22.18,21.61,33.5731,92.2688
14,2017-05-24,22.49,22.17,30.4733,93.5584
15,2017-05-25,21.2,21.39,28.0965,88.192
16,2017-05-26,21.92,22.01,27.8198,91.1872
17,2017-05-31,22.81,23.56,45.8392,94.8896
18,2017-06-01,20.53,21.15,34.3099,85.4048
19,2017-06-02,20.15,19.87,18.7687,83.824
20,2017-09-27,22.17,22.17,1.68,92.2272
21,2017-09-28,24.39,24.39,1.5191,101.4624
22,2017-10-09,26.83,26.83,2.0153,111.6128
23,2017-10-10,29.51,29.51,2.3827,122.7616
24,2017-10-11,32.46,32.45,28.0827,135.0336
25,2017-10-12,35.71,33.71,60.1078,148.5536
26,2017-10-13,32.63,33.56,41.5376,135.7408
27,2017-10-16,30.23,31.61,29.7799,125.7568
28,2017-10-17,30.37,30.29,23.5915,126.3392
29,2017-10-18,28.66,29.91,25.7568,119.2256
30,2017-10-19,28.49,28.55,16.6832,118.5184
31,2017-10-20,29.53,29.72,27.4455,122.8448
32,2017-10-23,28.37,28.41,19.6074,118.0192
33,2017-10-24,29.39,29.12,22.436,122.2624
34,2017-10-25,29.28,28.78,15.8471,121.8048
35,2017-10-26,28.91,29.18,14.6919,120.2656
36,2017-10-27,28.54,28.97,11.8089,118.7264
37,2017-10-30,26.75,26.43,22.0674,111.28
38,2017-10-31,27.13,26.55,17.0106,112.8608
39,2017-11-01,29.84,29.03,14.713,124.1344
40,2017-11-02,32.05,32.39,48.7636,133.328
41,2017-11-03,33.37,33.29,47.3466,138.8192
42,2017-11-06,34.07,33.72,36.7317,141.7312
43,2017-11-07,33.86,33.43,28.8805,140.8576
44,2017-11-08,35.88,35.36,42.0068,149.2608
45,2017-11-09,39.47,36.98,40.3849,164.1952
46,2017-11-10,43.42,42.29,37.0735,180.6272
47,2017-11-15,41.41,42.39,50.1933,172.2656
48,2017-11-16,40.87,40.4,41.9896,170.0192
49,2017-11-17,36.78,38.79,29.8852,153.0048
50,2017-11-20,38.71,37.08,31.0217,161.0336
51,2017-11-21,36.76,36.98,27.6085,152.9216
52,2017-11-22,38.78,38.66,37.1282,161.3248
53,2017-11-23,39.96,39.97,43.88,166.2336
54,2017-11-24,36.17,39.03,35.4488,150.4672
55,2017-11-27,32.55,33.7,23.2119,135.408
56,2017-11-28,34.68,33.35,24.4166,144.2688
57,2017-11-29,32.41,33.02,23.7218,134.8256
58,2017-11-30,33.16,33.42,22.1358,137.9456
59,2017-12-01,36.47,35.32,35.3418,151.7152
60,2017-12-04,35.92,35.49,30.5609,149.4272
61,2017-12-05,36.33,36.35,29.5128,151.1328
62,2017-12-06,39.96,38.66,39.4732,166.2336
63,2017-12-07,39.91,40.38,40.3272,166.0256
64,2017-12-08,39.35,40.3,36.604,163.696
65,2017-12-11,40.93,40.05,31.589,170.2688
66,2017-12-12,43.83,42.9,45.9497,182.3328
67,2017-12-13,43.83,43.55,31.0999,182.3328
68,2017-12-14,42.9,43.18,28.0256,178.464
69,2017-12-15,39.1,40.7,36.4293,162.656
70,2017-12-18,37.85,37.66,23.3385,157.456
71,2017-12-19,39.83,39.1,29.1117,181.5507
72,2017-12-20,40.79,40.72,30.8471,185.9265
73,2017-12-21,40.99,41.18,27.9221,186.8381
74,2017-12-22,43.63,42.71,37.5922,198.8716
75,2017-12-25,42.66,43.03,25.0657,194.4502
76,2017-12-26,43.39,41.64,33.9873,197.7777
77,2017-12-27,40.03,41.73,28.216,182.4623
78,2017-12-28,39.44,39.82,21.8166,179.773
79,2017-12-29,41.77,41.63,28.6691,190.3935
80,2018-01-02,42.48,41.69,24.5318,193.6298
81,2018-01-03,41.45,41.75,24.9219,188.9349
82,2018-01-04,45.6,44.15,41.3674,207.8512
83,2018-01-05,43.9,44.85,38.349,200.1023
84,2018-01-08,44.91,43.82,31.5577,204.706
85,2018-01-09,43.72,43.59,23.6373,199.2819
86,2018-01-10,43.4,43.37,22.0256,197.8232
87,2018-01-11,42.93,43.2,22.2124,195.6809
88,2018-01-12,43.21,43.65,24.8939,196.9572
89,2018-01-15,39.44,39.82,29.4581,179.773
90,2018-01-16,39.57,39.48,17.1308,180.3656
91,2018-01-17,40.78,40.28,22.1268,185.8809
92,2018-01-18,39.38,39.79,14.2566,179.4995
93,2018-01-19,38.6,39.05,13.3923,175.9442
94,2018-01-22,36.96,36.94,14.0303,168.4688
95,2018-01-23,37.81,37.63,10.5279,172.3433
96,2018-01-24,38.78,38.36,16.403,176.7646
97,2018-01-25,37.56,38.29,12.0757,171.2037
98,2018-01-26,36.28,36.83,10.8599,165.3693
99,2018-01-29,35.9,36.16,7.832,163.6372
100,2018-01-30,35.52,35.7,6.1482,161.9051
101,2018-01-31,32.45,33.1,12.9448,147.9116
102,2018-02-01,32.51,32.37,10.2901,148.1851
103,2018-02-02,30.68,31.27,9.8121,139.8437
104,2018-02-05,28.86,29.34,9.3531,131.5479
105,2018-02-06,26.46,27.4,12.1829,120.6084
106,2018-02-07,27.96,27.47,13.263,127.4456
107,2018-02-08,30.76,30.07,19.1929,140.2084
108,2018-02-09,30.71,30.69,20.5597,139.9805
109,2018-02-12,31.7,31.52,14.5027,144.493
110,2018-02-13,30.47,30.92,11.0936,138.8865
111,2018-02-14,29.75,30.26,6.1575,135.6046
112,2018-02-22,31.78,31.47,10.3925,144.8577
113,2018-02-23,31.82,31.51,9.9096,145.04
114,2018-02-26,34.31,33.7,16.246,156.3898
115,2018-02-27,34.5,34.64,17.962,157.2558
116,2018-02-28,33.86,34.26,10.7277,154.3386
117,2018-03-01,34.96,34.8,13.8543,159.3526
118,2018-03-02,33.91,34.55,10.632,154.5665
119,2018-03-05,35.47,35.08,12.1724,161.6772
120,2018-03-06,35.99,36.14,13.7149,164.0474
121,2018-03-07,36.61,36.57,11.9436,166.8735
122,2018-03-08,36.32,36.16,8.8767,165.5516
123,2018-03-09,38.46,38.46,21.0236,175.306
124,2018-03-12,40.06,39.72,16.9181,182.5991
125,2018-03-13,39.31,39.78,10.7273,179.1805
126,2018-03-14,38.91,39.63,10.7821,177.3572
127,2018-03-15,37.26,37.61,14.7371,169.8363
128,2018-03-16,36.53,36.93,9.5487,166.5088
129,2018-03-19,37.4,37.4,10.2622,170.4744
130,2018-03-20,37.87,37.63,7.1803,172.6167
131,2018-03-21,37.23,37.76,8.9485,169.6995
132,2018-03-22,39.06,38.09,10.3568,178.0409
133,2018-03-23,40.05,40.14,28.6588,182.5535
134,2018-03-26,42.43,41.97,31.3394,193.4019
135,2018-03-27,43.33,42.19,29.7553,197.5042
136,2018-03-28,39.94,41.38,21.035,182.0521
137,2018-03-29,39.31,39.37,13.2235,179.1805
138,2018-03-30,41.01,40.43,16.9176,186.9293
139,2018-04-02,40.48,40.94,21.7691,184.5135
140,2018-04-03,38.84,38.78,16.7118,177.0381
141,2018-04-04,39.31,39.52,11.6146,179.1805
142,2018-04-09,38.34,38.43,8.6281,174.7591
143,2018-04-10,40.3,39.52,15.1963,183.693
144,2018-04-11,39.57,39.82,9.3187,180.3656
145,2018-04-12,40.04,40.1,9.1389,182.5079
146,2018-04-13,39.6,39.78,7.5411,180.5023
147,2018-04-16,39.11,39.01,6.0781,178.2688
148,2018-04-17,39.65,39.97,10.7278,180.7302
149,2018-04-18,42.37,41.4,26.8349,193.1284
150,2018-04-19,40.53,41.17,17.7133,184.7414
151,2018-04-20,40.02,40.68,12.8812,182.4167
152,2018-04-23,36.89,37.58,15.4079,168.1498
153,2018-04-24,37.89,36.89,11.4577,172.7079
154,2018-04-25,39.17,38.89,11.615,178.5423
155,2018-04-26,38.89,39.62,12.0823,177.266
156,2018-04-27,37.49,38.31,8.4155,170.8846
157,2018-05-02,38.12,38.46,6.8094,173.7563
158,2018-05-03,37.6,37.3,8.4925,171.386
159,2018-05-04,38.7,39.29,4.7752,176.4
160,2018-05-07,38.77,38.42,3.4531,176.7191
161,2018-05-08,37.95,37.96,3.3869,172.9814
162,2018-05-09,37.39,37.71,2.6605,170.4288
163,2018-05-10,37.39,37.38,2.3451,170.4288
164,2018-05-11,36.84,37.02,1.8511,167.9219
165,2018-05-14,37.7,37.28,2.9838,171.8419
166,2018-09-12,41.47,41.47,0.6889,188.8437
167,2018-09-13,45.62,45.62,0.2266,207.7144
168,2018-09-14,44.19,46.59,14.9049,201.2419
169,2018-09-17,41.32,41.98,5.213,188.16
170,2018-09-18,38.59,39.06,10.0484,175.7163
171,2018-09-19,42.06,40.46,11.3126,191.533
172,2018-09-20,39.94,40.65,8.4703,181.8698
173,2018-09-21,39.09,39.81,5.1181,177.9953
174,2018-09-25,38.0,38.07,5.0027,173.027
175,2018-09-26,38.63,38.36,4.7453,175.8986
176,2018-09-27,35.54,36.59,6.9327,161.8139
177,2018-09-28,35.91,35.62,3.1671,163.5005
178,2018-10-08,32.56,33.37,3.8643,148.2763
179,2018-10-09,32.91,33.21,2.7843,149.8716
180,2018-10-10,33.99,33.89,3.8887,154.7944
181,2018-10-11,31.94,32.36,3.6199,145.4502
182,2018-10-12,31.9,31.5,3.808,145.2679
183,2018-10-15,32.05,32.83,3.5245,145.9516
184,2018-10-16,30.39,30.77,4.8414,138.3851
185,2018-10-17,29.98,29.51,5.287,136.5163
186,2018-10-18,27.94,28.33,4.1752,127.2177
187,2018-10-19,28.73,28.24,4.3185,130.8186
188,2018-10-22,31.13,30.36,6.0632,141.7581
189,2018-10-23,29.87,30.34,3.3346,136.0149
190,2018-10-24,29.63,29.88,2.2412,134.9209
191,2018-10-25,28.09,27.83,3.4899,127.9014
192,2018-10-26,28.12,28.54,2.6388,128.0381
193,2018-10-29,28.41,28.82,3.4938,129.36
194,2018-10-30,28.18,27.68,3.9859,128.3116
195,2018-10-31,29.43,29.02,5.469,134.0093
196,2018-11-01,29.62,30.05,5.8496,134.8753
197,2018-11-02,31.13,30.8,5.4209,141.7581
198,2018-11-05,31.13,30.9,3.8457,141.7581
199,2018-11-06,31.03,30.71,2.9653,141.3023
200,2018-11-07,31.44,31.56,3.6969,143.1712
201,2018-11-08,30.63,31.21,2.4414,139.4791
202,2018-11-09,30.34,30.57,1.3941,138.1572
203,2018-11-12,30.98,30.57,2.8259,141.0744
204,2018-11-13,30.53,30.45,2.7512,139.0233
205,2018-11-14,32.38,31.76,6.5167,147.4558
206,2018-11-15,33.09,32.88,4.5602,150.6921
207,2018-11-16,36.41,34.48,5.7576,165.7795
208,2018-11-19,35.95,36.47,5.8447,163.6828
209,2018-11-20,34.38,34.78,4.2373,156.5721
210,2018-11-21,34.53,34.33,2.9396,157.2558
211,2018-11-22,34.59,34.92,2.3158,157.5293
212,2018-11-23,33.24,33.75,2.4705,151.3758
213,2018-11-26,32.91,33.68,1.6799,149.8716
214,2018-11-27,33.88,33.41,1.811,154.293
215,2018-11-28,34.63,34.72,3.8137,157.7116
216,2018-11-29,34.78,35.62,4.6673,158.3953
217,2018-11-30,33.88,33.4,3.6202,154.293
218,2018-12-03,36.04,35.65,5.0274,164.093
219,2018-12-04,35.66,35.76,2.5785,162.3609
220,2018-12-05,35.82,35.15,2.7261,163.0902
221,2018-12-06,34.0,34.73,3.2337,154.84
222,2018-12-07,35.15,35.3,3.1944,160.0363
223,2018-12-10,36.15,35.86,3.8059,164.5944
