date,code,open,high,low,close,volume,amount,turn,tradestatus,pctChg,isST
2021-01-04,sz.002463,51.98918106,52.54284646,51.40783239,52.54284646,22090634,416930538.3,1.2951,1,1.0112,0
2021-01-05,sz.002463,52.51516319,55.86483886,52.21064722,54.95129095,44018294,854303526.77,2.5806,1,4.5838,0
2021-01-06,sz.002463,54.89592441,54.89592441,53.1518784,53.65017726,28717965,556946025.87,1.6836,1,-2.3678,0
2021-01-07,sz.002463,53.4287111,54.48067536,52.3213803,52.90272897,29920090,574698826.73,1.7541,1,-1.3932,0
2021-01-08,sz.002463,52.68126281,54.12079285,52.65357954,53.45639437,23564400,455342773.31,1.3815,1,1.0466,0
2021-01-11,sz.002463,53.7055438,55.22812365,53.4287111,54.12079285,32568012,638819350.39,1.9093,1,1.2429,0
2021-01-12,sz.002463,54.09310958,54.09310958,52.37674684,53.4287111,25578681,490623850.56,1.4996,1,-1.2788,0
2021-01-13,sz.002463,53.4287111,55.20044038,53.01346205,55.20044038,49541054,976232287.81,2.9044,1,3.3161,0
2021-01-14,sz.002463,55.22812365,56.33545445,54.48067536,55.42190654,43759589,877645125.75,2.5654,1,0.4012,0
2021-01-15,sz.002463,54.89592441,55.36654,53.29029475,53.7055438,30992589,607443394.15,1.817,1,-3.0969,0
2021-01-18,sz.002463,53.29029475,55.22812365,52.98577878,54.61909171,30277006,594441313.41,1.775,1,1.701,0
2021-01-19,sz.002463,54.39762555,54.61909171,52.76431262,53.01346205,29372615,567596438.83,1.722,1,-2.9397,0
2021-01-20,sz.002463,53.01346205,53.09651186,51.82308144,51.93381452,25308930,476753102.56,1.4837,1,-2.0366,0
2021-01-21,sz.002463,51.7677149,52.3213803,50.88185026,51.60161528,25106217,467951953.32,1.4719,1,-0.6397,0
2021-01-22,sz.002463,50.99258334,53.1518784,50.99258334,52.65357954,36346120,685638908.2,2.1308,1,2.0386,0
2021-01-25,sz.002463,52.598213,52.598213,50.99258334,51.10331642,23484321,436368506.4,1.3768,1,-2.9443,0
2021-01-26,sz.002463,51.13099969,51.7677149,50.30050159,50.63270083,19991478,367029052.38,1.172,1,-0.9209,0
2021-01-27,sz.002463,50.3835514,51.07563315,50.1067187,50.9372168,17143001,313012577.03,1.005,1,0.6014,0
2021-01-28,sz.002463,50.46660121,50.63270083,49.38695368,49.44232022,20238250,364957633.65,1.1865,1,-2.9348,0
2021-01-29,sz.002463,49.77451946,50.07903543,46.64630995,47.50449132,30135678,523737497.01,1.7667,1,-3.9194,0
2021-02-01,sz.002463,47.28302516,47.28302516,43.96103276,44.65311451,38642035,629144162.3,2.2654,1,-6.0023,0
2021-02-02,sz.002463,45.48361261,47.55985786,45.45592934,46.75704303,27996502,471119655.04,1.6413,1,4.7117,0
2021-02-03,sz.002463,47.22765862,50.79880045,47.08924227,48.69487193,37065987,656398764.51,2.173,1,4.1445,0
2021-02-04,sz.002463,48.4457225,48.4457225,46.34179398,47.64290767,22867133,390554398.74,1.3406,1,-2.1603,0
2021-02-05,sz.002463,48.03047345,48.30730615,46.2310609,46.2310609,15696972,266708089.93,0.9202,1,-2.9634,0
2021-02-08,sz.002463,46.45252706,46.7847263,45.06836356,45.4005628,15861038,261621839.24,0.9299,1,-1.7964,0
2021-02-09,sz.002463,45.04068029,46.2310609,44.37628181,46.14801109,17076409,280885987.79,1.0011,1,1.6463,0
2021-02-10,sz.002463,46.17569436,47.36607497,45.78812858,47.00619246,16485471,278162774.93,0.9665,1,1.8596,0
2021-02-18,sz.002463,48.03047345,48.25193961,47.19997535,47.78132402,16949212,292866726.77,0.9937,1,1.649,0
2021-02-19,sz.002463,47.86437383,49.16548752,47.22765862,49.13780425,18820805,329294323.06,1.1034,1,2.8389,0
2021-02-22,sz.002463,49.41463695,50.13440197,48.86097155,48.86097155,21593997,385902568.16,1.266,1,-0.5634,0
2021-02-23,sz.002463,48.50108904,48.91633809,47.8920571,47.97510691,16676120,290743782.9,0.9776,1,-1.813,0
2021-02-24,sz.002463,48.1688898,49.13780425,47.55985786,48.11352326,16540944,288920417.42,0.9697,1,0.2885,0
2021-02-25,sz.002463,48.1688898,48.30730615,47.14460881,47.31070843,13818287,237218197.88,0.8101,1,-1.6686,0
2021-02-26,sz.002463,46.2310609,48.03047345,46.03727801,47.94742364,15998409,273415927.65,0.9379,1,1.3458,0
2021-03-01,sz.002463,48.14120653,50.52196775,48.08583999,50.49428448,36417720,654978267.22,2.135,1,5.3118,0
2021-03-02,sz.002463,50.82648372,51.32478258,49.66378638,50.1067187,21988760,399112618.21,1.2891,1,-0.7675,0
2021-03-03,sz.002463,50.05135216,50.52196775,49.69146965,50.30050159,15146475,274426927.65,0.888,1,0.3867,0
2021-03-04,sz.002463,50.1067187,50.71575064,49.41463695,49.49768676,17483449,315287159.23,1.025,1,-1.596,0
2021-03-05,sz.002463,49.16548752,51.13099969,48.9993879,50.46660121,20968359,382479643.97,1.2293,1,1.9575,0
2021-03-08,sz.002463,50.68806737,52.18296395,49.52537003,49.80220273,34226164,630443720.69,2.0065,1,-1.3165,0
2021-03-09,sz.002463,50.21745178,50.77111718,48.33498942,49.11012098,25768108,463157510.88,1.5107,1,-1.3897,0
2021-03-10,sz.002463,49.77451946,49.94061908,47.44912478,47.72595748,19587409,342199051.96,1.1483,1,-2.8185,0
2021-03-11,sz.002463,47.75364075,48.88865482,47.25534189,48.66718866,17719041,307596284.93,1.0388,1,1.9722,0
2021-03-12,sz.002463,48.63950539,48.63950539,47.42144151,47.53217459,16517296,284296893.16,0.9683,1,-2.3322,0
2021-03-15,sz.002463,47.39375824,47.39375824,45.70507877,46.28642744,18531555,308873668.11,1.0864,1,-2.6209,0
2021-03-16,sz.002463,46.2310609,46.61862668,45.45592934,46.06496128,12963560,215290704.3,0.76,1,-0.4785,0
2021-03-17,sz.002463,46.03727801,46.7847263,45.62202896,46.5078936,10860245,181817815.25,0.6367,1,0.9615,0
2021-03-18,sz.002463,46.5078936,46.72935976,45.98191147,46.17569436,9642468,161120972.03,0.5653,1,-0.7143,0
2021-03-19,sz.002463,45.45592934,46.00959474,45.15141337,45.20677991,11350261,186579223.3,0.6654,1,-2.0983,0
2021-03-22,sz.002463,45.20677991,46.42484379,45.20677991,46.36947725,9631932,159556022.52,0.5647,1,2.572,0
2021-03-23,sz.002463,46.42484379,46.86777611,45.42824607,45.62202896,10691518,177592960.77,0.6268,1,-1.6119,0
2021-03-24,sz.002463,45.64971223,45.9542282,45.17909664,45.78812858,9254465,152252223.86,0.5425,1,0.3641,0
2021-03-25,sz.002463,45.89886166,46.36947725,45.59434569,46.2310609,9842190,163855151.92,0.577,1,0.9674,0
2021-03-26,sz.002463,46.5078936,46.89545938,46.00959474,46.70167649,12000203,201775008.94,0.7035,1,1.018,0
2021-03-29,sz.002463,46.7847263,47.03387573,46.28642744,46.34179398,9641889,162199616.07,0.5653,1,-0.7706,0
2021-03-30,sz.002463,46.34179398,46.48021033,45.45592934,45.9542282,11035858,183019597.67,0.647,1,-0.8363,0
2021-03-31,sz.002463,45.87117839,46.5078936,45.45592934,46.34179398,10145340,167988349.13,0.5948,1,0.8434,0
2021-04-01,sz.002463,46.34179398,46.7847263,46.12032782,46.61862668,10322130,173660579.15,0.6051,1,0.5974,0
