date,code,open,high,low,close,volume,amount,turn,tradestatus,pctChg,isST
2008-01-02,sh.601998,10.18,10.35,10.16,10.3,32965527,338750610.0,1.847124,1,1.477838,0
2008-01-03,sh.601998,10.3,10.3,10.1,10.3,36819725,374968949.0,2.063083,1,0.0,0
2008-01-04,sh.601998,10.3,10.46,10.28,10.34,38200392,396385603.0,2.140444,1,0.388349,0
2008-01-07,sh.601998,10.34,10.47,10.25,10.39,40032151,414813364.0,2.243081,1,0.483561,0
2008-01-08,sh.601998,10.45,10.65,10.3,10.42,56187543,590694455.0,3.1483,1,0.288737,0
2008-01-09,sh.601998,10.4,10.47,10.26,10.39,33405294,345475688.0,1.871765,1,-0.287905,0
2008-01-10,sh.601998,10.4,10.46,10.3,10.34,43239304,446895438.0,2.422784,1,-0.481234,0
2008-01-11,sh.601998,10.38,10.69,10.38,10.65,68780404,724889016.0,3.853903,1,2.99806,0
2008-01-14,sh.601998,10.7,10.75,10.52,10.6,41910412,444972974.0,2.348324,1,-0.469476,0
2008-01-15,sh.601998,10.9,11.06,10.61,10.72,54094495,584269450.0,3.031022,1,1.132074,0
2008-01-16,sh.601998,10.65,10.65,10.36,10.37,35405839,370812475.0,1.98386,1,-3.264929,0
2008-01-17,sh.601998,10.28,10.44,10.01,10.2,33627904,342917356.0,1.884239,1,-1.639345,0
2008-01-18,sh.601998,10.26,10.3,10.12,10.24,17692324,180570663.0,0.991336,1,0.392157,0
2008-01-21,sh.601998,10.24,10.24,9.68,9.76,29952228,298345585.0,1.678283,1,-4.687496,0
2008-01-22,sh.601998,9.68,9.68,8.78,8.82,42406324,386838478.0,2.376111,1,-9.631152,0
2008-01-23,sh.601998,8.83,9.19,8.83,9.16,23608839,213900458.0,1.32285,1,3.854877,0
2008-01-24,sh.601998,9.23,9.3,8.91,9.08,24202998,219777655.0,1.356142,1,-0.873362,0
2008-01-25,sh.601998,9.06,9.36,8.9,9.25,20573554,188099054.0,1.152777,1,1.872248,0
2008-01-28,sh.601998,9.2,9.2,8.49,8.52,23416408,206273969.0,1.312068,1,-7.891887,0
2008-01-29,sh.601998,8.66,8.91,8.5,8.9,14569214,126924145.0,0.816342,1,4.460083,0
2008-01-30,sh.601998,8.95,9.07,8.64,8.82,12291142,108974532.0,0.688697,1,-0.898876,0
2008-01-31,sh.601998,8.84,8.98,8.7,8.78,9458285,83800174.0,0.529967,1,-0.453514,0
2008-02-01,sh.601998,8.85,8.96,8.5,8.78,11849497,103488776.0,0.663951,1,0.0,0
2008-02-04,sh.601998,9.01,9.47,8.9,9.47,26363457,244511864.0,1.477197,1,7.858776,0
2008-02-05,sh.601998,9.49,9.49,9.19,9.37,20377154,189758658.0,1.141773,1,-1.05597,0
2008-02-13,sh.601998,9.23,9.27,9.06,9.11,8569300,78431308.0,0.480155,1,-2.774816,0
2008-02-14,sh.601998,9.13,9.25,9.1,9.17,6410555,58775049.0,0.359196,1,0.658621,0
2008-02-15,sh.601998,9.16,9.16,8.8,8.99,9597060,85920607.0,0.537742,1,-1.962926,0
